,software.xdev,micro-migration-microstream-v5,0.0.9,2023-07-17 07:26      8548,,https://repo1.maven.org/maven2/software/xdev/micro-migration-microstream-v5/0.0.9/micro-migration-microstream-v5-0.0.9.jar
,software.xdev,micro-migration-microstream-v5,0.0.8,2023-02-10 06:02      8133,,https://repo1.maven.org/maven2/software/xdev/micro-migration-microstream-v5/0.0.8/micro-migration-microstream-v5-0.0.8.jar
,software.xdev,micro-migration-microstream-v5,0.0.7,2022-12-23 07:23      7805,,https://repo1.maven.org/maven2/software/xdev/micro-migration-microstream-v5/0.0.7/micro-migration-microstream-v5-0.0.7.jar
,software.xdev,micro-migration-microstream-v5,0.0.6,2022-12-16 14:05      9391,,https://repo1.maven.org/maven2/software/xdev/micro-migration-microstream-v5/0.0.6/micro-migration-microstream-v5-0.0.6.jar
,software.xdev,micro-migration-microstream-v5,0.0.4,2022-12-15 13:03      9386,,https://repo1.maven.org/maven2/software/xdev/micro-migration-microstream-v5/0.0.4/micro-migration-microstream-v5-0.0.4.jar
,software.xdev,micro-migration-microstream-v5,0.0.3,2022-12-15 09:33      9386,,https://repo1.maven.org/maven2/software/xdev/micro-migration-microstream-v5/0.0.3/micro-migration-microstream-v5-0.0.3.jar
,software.xdev,micro-migration-core,0.0.9,2023-07-17 07:26     26174,,https://repo1.maven.org/maven2/software/xdev/micro-migration-core/0.0.9/micro-migration-core-0.0.9.jar
,software.xdev,micro-migration-core,0.0.8,2023-02-10 06:02     26174,,https://repo1.maven.org/maven2/software/xdev/micro-migration-core/0.0.8/micro-migration-core-0.0.8.jar
,software.xdev,micro-migration-core,0.0.7,2022-12-23 07:23     25979,,https://repo1.maven.org/maven2/software/xdev/micro-migration-core/0.0.7/micro-migration-core-0.0.7.jar
,software.xdev,micro-migration-core,0.0.6,2022-12-16 14:05     17740,,https://repo1.maven.org/maven2/software/xdev/micro-migration-core/0.0.6/micro-migration-core-0.0.6.jar
,software.xdev,micro-migration-core,0.0.4,2022-12-15 13:03     17738,,https://repo1.maven.org/maven2/software/xdev/micro-migration-core/0.0.4/micro-migration-core-0.0.4.jar
,software.xdev,micro-migration-core,0.0.3,2022-12-15 09:33     17737,,https://repo1.maven.org/maven2/software/xdev/micro-migration-core/0.0.3/micro-migration-core-0.0.3.jar
,software.xdev,micro-migration-core,0.0.2,2022-12-12 08:05     26430,,https://repo1.maven.org/maven2/software/xdev/micro-migration-core/0.0.2/micro-migration-core-0.0.2.jar
,software.visionary.serialization,processor,2023.02.06,2023-02-10 19:15      7720,,https://repo1.maven.org/maven2/software/visionary/serialization/processor/2023.02.06/processor-2023.02.06-serialization.jar
,software.visionary.serialization,api,2023.02.06,2023-02-10 19:15      2172,,https://repo1.maven.org/maven2/software/visionary/serialization/api/2023.02.06/api-2023.02.06-serialization.jar
,software.visionary,randomizr,2023.02.27,2023-03-01 15:37      1990,,https://repo1.maven.org/maven2/software/visionary/randomizr/2023.02.27/randomizr-2023.02.27.jar
,software.visionary,loial,2023.02.06,2023-02-10 19:27      4973,,https://repo1.maven.org/maven2/software/visionary/loial/2023.02.06/loial-2023.02.06-loial.jar
,software.visionary,exceptional,2023.02.06,2023-02-10 18:34      2588,,https://repo1.maven.org/maven2/software/visionary/exceptional/2023.02.06/exceptional-2023.02.06.jar
,software.visionary,collections,2023.02.06,2023-02-08 15:58      6338,,https://repo1.maven.org/maven2/software/visionary/collections/2023.02.06/collections-2023.02.06.jar
,software.uncharted.splog,splog,0.2.0,2018-04-04 16:28    356742,,https://repo1.maven.org/maven2/software/uncharted/splog/splog/0.2.0/splog-0.2.0.jar
,software.uncharted.splog,splog,0.2.0,2018-04-04 16:28     73426,,https://repo1.maven.org/maven2/software/uncharted/splog/splog/0.2.0/splog-0.2.0-tests.jar
,software.uncharted.splog,splog,0.1.0,2018-02-12 18:02    350734,,https://repo1.maven.org/maven2/software/uncharted/splog/splog/0.1.0/splog-0.1.0.jar
,software.uncharted.splog,splog,0.1.0,2018-02-12 18:02     59678,,https://repo1.maven.org/maven2/software/uncharted/splog/splog/0.1.0/splog-0.1.0-tests.jar
,software.uncharted.splog,splog,0.0.2,2017-01-23 22:11    349748,,https://repo1.maven.org/maven2/software/uncharted/splog/splog/0.0.2/splog-0.0.2.jar
,software.uncharted.splog,splog,0.0.2,2017-01-23 22:11     57114,,https://repo1.maven.org/maven2/software/uncharted/splog/splog/0.0.2/splog-0.0.2-tests.jar
,software.uncharted.splog,splog,0.0.1,2016-12-07 21:52    349753,,https://repo1.maven.org/maven2/software/uncharted/splog/splog/0.0.1/splog-0.0.1.jar
,software.uncharted.splog,splog,0.0.1,2016-12-07 21:52     57089,,https://repo1.maven.org/maven2/software/uncharted/splog/splog/0.0.1/splog-0.0.1-tests.jar
,software.uncharted.sparkplug,sparkplug-server,0.2.1,2016-04-25 17:05  23212833,,https://repo1.maven.org/maven2/software/uncharted/sparkplug/sparkplug-server/0.2.1/sparkplug-server-0.2.1.jar
,software.uncharted.sparkplug,sparkplug-server,0.2.1,2016-04-25 17:05     23475,,https://repo1.maven.org/maven2/software/uncharted/sparkplug/sparkplug-server/0.2.1/sparkplug-server-0.2.1-tests.jar
,software.uncharted.sparkplug,sparkplug-common,0.2.1,2016-04-25 17:05  11622997,,https://repo1.maven.org/maven2/software/uncharted/sparkplug/sparkplug-common/0.2.1/sparkplug-common-0.2.1.jar
,software.uncharted.sparkplug,sparkplug-common,0.2.1,2016-04-25 17:05       261,,https://repo1.maven.org/maven2/software/uncharted/sparkplug/sparkplug-common/0.2.1/sparkplug-common-0.2.1-tests.jar
,software.uncharted.sparkplug,sparkplug-client,0.2.1,2016-04-25 17:05  23205448,,https://repo1.maven.org/maven2/software/uncharted/sparkplug/sparkplug-client/0.2.1/sparkplug-client-0.2.1.jar
,software.uncharted.sparkplug,sparkplug-client,0.2.1,2016-04-25 17:05     15454,,https://repo1.maven.org/maven2/software/uncharted/sparkplug/sparkplug-client/0.2.1/sparkplug-client-0.2.1-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,1.1.0,2017-04-18 20:43    173883,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/1.1.0/sparkpipe-core-1.1.0.jar
,software.uncharted.sparkpipe,sparkpipe-core,1.1.0,2017-04-18 20:43    418596,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/1.1.0/sparkpipe-core-1.1.0-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,1.0.0,2017-01-20 18:56    147659,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/1.0.0/sparkpipe-core-1.0.0.jar
,software.uncharted.sparkpipe,sparkpipe-core,1.0.0,2017-01-20 18:56    319363,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/1.0.0/sparkpipe-core-1.0.0-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.8,2016-08-04 20:17    147458,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.8/sparkpipe-core-0.9.8.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.8,2016-08-04 20:17    315946,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.8/sparkpipe-core-0.9.8-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.7,2016-02-24 02:03    137485,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.7/sparkpipe-core-0.9.7.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.7,2016-02-24 02:03    285930,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.7/sparkpipe-core-0.9.7-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.6,2016-02-19 00:44    137147,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.6/sparkpipe-core-0.9.6.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.6,2016-02-19 00:44    285930,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.6/sparkpipe-core-0.9.6-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.5,2016-01-22 20:58    126941,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.5/sparkpipe-core-0.9.5.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.5,2016-01-22 20:58    278193,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.5/sparkpipe-core-0.9.5-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.4,2016-01-11 15:02    116091,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.4/sparkpipe-core-0.9.4.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.4,2016-01-11 15:02    234716,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.4/sparkpipe-core-0.9.4-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.3,2016-01-05 16:29    116091,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.3/sparkpipe-core-0.9.3.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.3,2016-01-05 16:29    234716,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.3/sparkpipe-core-0.9.3-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.2,2015-12-18 15:55    106276,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.2/sparkpipe-core-0.9.2.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.2,2015-12-18 15:55    224287,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.2/sparkpipe-core-0.9.2-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.1,2015-12-16 20:35     69748,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.1/sparkpipe-core-0.9.1.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.1,2015-12-16 20:35    162036,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.1/sparkpipe-core-0.9.1-tests.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.0,2015-12-04 21:25     68356,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.0/sparkpipe-core-0.9.0.jar
,software.uncharted.sparkpipe,sparkpipe-core,0.9.0,2015-12-04 21:25    157008,,https://repo1.maven.org/maven2/software/uncharted/sparkpipe/sparkpipe-core/0.9.0/sparkpipe-core-0.9.0-tests.jar
,software.uncharted.salt,salt-core,4.1.0,2016-11-22 17:05    499987,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.1.0/salt-core-4.1.0.jar
,software.uncharted.salt,salt-core,4.1.0,2016-11-22 17:05    492135,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.1.0/salt-core-4.1.0-tests.jar
,software.uncharted.salt,salt-core,4.0.3,2016-10-12 14:24    282943,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.0.3/salt-core-4.0.3.jar
,software.uncharted.salt,salt-core,4.0.3,2016-10-12 14:24    381980,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.0.3/salt-core-4.0.3-tests.jar
,software.uncharted.salt,salt-core,4.0.2,2016-09-30 15:43    282943,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.0.2/salt-core-4.0.2.jar
,software.uncharted.salt,salt-core,4.0.2,2016-09-30 15:43    381980,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.0.2/salt-core-4.0.2-tests.jar
,software.uncharted.salt,salt-core,4.0.1,2016-09-28 19:03    282946,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.0.1/salt-core-4.0.1.jar
,software.uncharted.salt,salt-core,4.0.1,2016-09-28 19:03    381980,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.0.1/salt-core-4.0.1-tests.jar
,software.uncharted.salt,salt-core,4.0.0,2016-09-19 14:51    282955,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.0.0/salt-core-4.0.0.jar
,software.uncharted.salt,salt-core,4.0.0,2016-09-19 14:51    381980,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/4.0.0/salt-core-4.0.0-tests.jar
,software.uncharted.salt,salt-core,3.0.1,2016-06-06 14:28    280318,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/3.0.1/salt-core-3.0.1.jar
,software.uncharted.salt,salt-core,3.0.1,2016-06-06 14:28    380241,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/3.0.1/salt-core-3.0.1-tests.jar
,software.uncharted.salt,salt-core,3.0.0,2016-04-01 23:10    277971,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/3.0.0/salt-core-3.0.0.jar
,software.uncharted.salt,salt-core,3.0.0,2016-04-01 23:10    377684,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/3.0.0/salt-core-3.0.0-tests.jar
,software.uncharted.salt,salt-core,2.0.1,2016-02-24 01:56     92639,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/2.0.1/salt-core-2.0.1.jar
,software.uncharted.salt,salt-core,2.0.1,2016-02-24 01:56    299326,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/2.0.1/salt-core-2.0.1-tests.jar
,software.uncharted.salt,salt-core,2.0.0,2016-01-12 21:45     92675,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/2.0.0/salt-core-2.0.0.jar
,software.uncharted.salt,salt-core,2.0.0,2016-01-12 21:45    298659,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/2.0.0/salt-core-2.0.0-tests.jar
,software.uncharted.salt,salt-core,1.1.0,2015-12-18 16:12     82456,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/1.1.0/salt-core-1.1.0.jar
,software.uncharted.salt,salt-core,1.1.0,2015-12-18 16:12    291862,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/1.1.0/salt-core-1.1.0-tests.jar
,software.uncharted.salt,salt-core,1.0.0,2015-10-23 15:39     82716,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/1.0.0/salt-core-1.0.0.jar
,software.uncharted.salt,salt-core,1.0.0,2015-10-23 15:39    291703,,https://repo1.maven.org/maven2/software/uncharted/salt/salt-core/1.0.0/salt-core-1.0.0-tests.jar
,software.tnb,tnb-common,0.0.9,2023-01-25 14:39     50531,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.9/tnb-common-0.0.9.jar
,software.tnb,tnb-common,0.0.8,2023-01-13 13:13     48309,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.8/tnb-common-0.0.8.jar
,software.tnb,tnb-common,0.0.7,2023-01-03 07:54     48311,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.7/tnb-common-0.0.7.jar
,software.tnb,tnb-common,0.0.6,2022-11-07 09:24     48193,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.6/tnb-common-0.0.6.jar
,software.tnb,tnb-common,0.0.5,2022-10-04 10:55     47462,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.5/tnb-common-0.0.5.jar
,software.tnb,tnb-common,0.0.4,2022-09-08 13:25     45353,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.4/tnb-common-0.0.4.jar
,software.tnb,tnb-common,0.0.3,2022-08-16 11:09     44183,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.3/tnb-common-0.0.3.jar
,software.tnb,tnb-common,0.0.2,2022-07-04 09:24     42103,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.2/tnb-common-0.0.2.jar
,software.tnb,tnb-common,0.0.13,2023-08-21 12:47     54111,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.13/tnb-common-0.0.13.jar
,software.tnb,tnb-common,0.0.12,2023-05-24 11:49     53378,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.12/tnb-common-0.0.12.jar
,software.tnb,tnb-common,0.0.11,2023-04-19 08:28     53084,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.11/tnb-common-0.0.11.jar
,software.tnb,tnb-common,0.0.10,2023-02-14 07:47     52708,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.10/tnb-common-0.0.10.jar
,software.tnb,tnb-common,0.0.1,2022-06-10 13:16     42117,,https://repo1.maven.org/maven2/software/tnb/tnb-common/0.0.1/tnb-common-0.0.1.jar
,software.tnb,system-x-webhook,0.0.9,2023-01-25 14:38     11827,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.9/system-x-webhook-0.0.9.jar
,software.tnb,system-x-webhook,0.0.8,2023-01-13 13:13     11825,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.8/system-x-webhook-0.0.8.jar
,software.tnb,system-x-webhook,0.0.7,2023-01-03 07:54     11826,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.7/system-x-webhook-0.0.7.jar
,software.tnb,system-x-webhook,0.0.6,2022-11-07 09:25     11614,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.6/system-x-webhook-0.0.6.jar
,software.tnb,system-x-webhook,0.0.5,2022-10-04 10:55     11643,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.5/system-x-webhook-0.0.5.jar
,software.tnb,system-x-webhook,0.0.4,2022-09-08 13:25      5134,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.4/system-x-webhook-0.0.4.jar
,software.tnb,system-x-webhook,0.0.13,2023-08-21 12:47     11664,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.13/system-x-webhook-0.0.13.jar
,software.tnb,system-x-webhook,0.0.12,2023-05-24 11:49     11662,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.12/system-x-webhook-0.0.12.jar
,software.tnb,system-x-webhook,0.0.11,2023-04-19 08:30     11875,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.11/system-x-webhook-0.0.11.jar
,software.tnb,system-x-webhook,0.0.10,2023-02-14 07:47     11828,,https://repo1.maven.org/maven2/software/tnb/system-x-webhook/0.0.10/system-x-webhook-0.0.10.jar
,software.tnb,system-x-telegram,0.0.9,2023-01-25 14:39     23434,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.9/system-x-telegram-0.0.9.jar
,software.tnb,system-x-telegram,0.0.8,2023-01-13 13:13     23431,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.8/system-x-telegram-0.0.8.jar
,software.tnb,system-x-telegram,0.0.7,2023-01-03 07:55     23432,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.7/system-x-telegram-0.0.7.jar
,software.tnb,system-x-telegram,0.0.6,2022-11-07 09:26     18039,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.6/system-x-telegram-0.0.6.jar
,software.tnb,system-x-telegram,0.0.5,2022-10-04 10:55      7315,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.5/system-x-telegram-0.0.5.jar
,software.tnb,system-x-telegram,0.0.4,2022-09-08 13:25      7315,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.4/system-x-telegram-0.0.4.jar
,software.tnb,system-x-telegram,0.0.3,2022-08-16 11:09      7315,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.3/system-x-telegram-0.0.3.jar
,software.tnb,system-x-telegram,0.0.2,2022-07-04 09:24      7312,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.2/system-x-telegram-0.0.2.jar
,software.tnb,system-x-telegram,0.0.13,2023-08-21 12:47     25994,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.13/system-x-telegram-0.0.13.jar
,software.tnb,system-x-telegram,0.0.12,2023-05-24 11:49     25993,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.12/system-x-telegram-0.0.12.jar
,software.tnb,system-x-telegram,0.0.11,2023-04-19 08:30     26252,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.11/system-x-telegram-0.0.11.jar
,software.tnb,system-x-telegram,0.0.10,2023-02-14 07:46     23435,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.10/system-x-telegram-0.0.10.jar
,software.tnb,system-x-telegram,0.0.1,2022-06-10 13:17      7313,,https://repo1.maven.org/maven2/software/tnb/system-x-telegram/0.0.1/system-x-telegram-0.0.1.jar
,software.tnb,system-x-splunk,0.0.9,2023-01-25 14:39    180274,,https://repo1.maven.org/maven2/software/tnb/system-x-splunk/0.0.9/system-x-splunk-0.0.9.jar
,software.tnb,system-x-splunk,0.0.8,2023-01-13 13:13    180207,,https://repo1.maven.org/maven2/software/tnb/system-x-splunk/0.0.8/system-x-splunk-0.0.8.jar
