,net.zygfryd,jackshaft_2.11,0.2.1,2021-04-04 22:15    118447,,https://repo1.maven.org/maven2/net/zygfryd/jackshaft_2.11/0.2.1/jackshaft_2.11-0.2.1.jar
,net.zygfryd,jackshaft_2.11,0.2.0,2019-03-10 18:53    117007,,https://repo1.maven.org/maven2/net/zygfryd/jackshaft_2.11/0.2.0/jackshaft_2.11-0.2.0.jar
,net.zygfryd,jackshaft_2.11,0.1.1,2019-03-03 18:19     59103,,https://repo1.maven.org/maven2/net/zygfryd/jackshaft_2.11/0.1.1/jackshaft_2.11-0.1.1.jar
,net.zygfryd,jackshaft_2.11,0.1,2019-03-03 16:45     59034,,https://repo1.maven.org/maven2/net/zygfryd/jackshaft_2.11/0.1/jackshaft_2.11-0.1.jar
,net.zygfryd,ctor_2.13.0-M5,0.1,2019-02-19 00:28     31487,,https://repo1.maven.org/maven2/net/zygfryd/ctor_2.13.0-M5/0.1/ctor_2.13.0-M5-0.1.jar
,net.zygfryd,ctor_2.13,0.1.1,2021-03-31 16:44     31974,,https://repo1.maven.org/maven2/net/zygfryd/ctor_2.13/0.1.1/ctor_2.13-0.1.1.jar
,net.zygfryd,ctor_2.12,0.1.1,2021-03-31 16:44     31773,,https://repo1.maven.org/maven2/net/zygfryd/ctor_2.12/0.1.1/ctor_2.12-0.1.1.jar
,net.zygfryd,ctor_2.12,0.1,2019-02-19 00:27     31207,,https://repo1.maven.org/maven2/net/zygfryd/ctor_2.12/0.1/ctor_2.12-0.1.jar
,net.zygfryd,ctor_2.11,0.1.1,2021-03-31 16:44     34697,,https://repo1.maven.org/maven2/net/zygfryd/ctor_2.11/0.1.1/ctor_2.11-0.1.1.jar
,net.zygfryd,ctor_2.11,0.1,2019-02-19 00:27     34033,,https://repo1.maven.org/maven2/net/zygfryd/ctor_2.11/0.1/ctor_2.11-0.1.jar
,net.zygfryd,cement_3,0.3.0,2021-06-28 01:28     28585,,https://repo1.maven.org/maven2/net/zygfryd/cement_3/0.3.0/cement_3-0.3.0.jar
,net.zygfryd,cement_2.13.0-M5,0.2.1,2019-02-18 10:17     31644,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.13.0-M5/0.2.1/cement_2.13.0-M5-0.2.1.jar
,net.zygfryd,cement_2.13.0-M5,0.2,2019-02-18 01:09     31162,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.13.0-M5/0.2/cement_2.13.0-M5-0.2.jar
,net.zygfryd,cement_2.13.0-M5,0.1,2019-02-17 12:36     24971,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.13.0-M5/0.1/cement_2.13.0-M5-0.1.jar
,net.zygfryd,cement_2.13,0.3.0,2021-06-28 01:28     32076,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.13/0.3.0/cement_2.13-0.3.0.jar
,net.zygfryd,cement_2.13,0.2.2,2020-04-04 13:42     31512,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.13/0.2.2/cement_2.13-0.2.2.jar
,net.zygfryd,cement_2.12,0.3.0,2021-06-28 01:28     31572,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.12/0.3.0/cement_2.12-0.3.0.jar
,net.zygfryd,cement_2.12,0.2.2,2020-04-04 13:42     31265,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.12/0.2.2/cement_2.12-0.2.2.jar
,net.zygfryd,cement_2.12,0.2.1,2019-02-18 10:11     31226,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.12/0.2.1/cement_2.12-0.2.1.jar
,net.zygfryd,cement_2.12,0.2,2019-02-18 01:07     30753,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.12/0.2/cement_2.12-0.2.jar
,net.zygfryd,cement_2.12,0.1,2019-02-17 12:26     24388,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.12/0.1/cement_2.12-0.1.jar
,net.zygfryd,cement_2.11,0.3.0,2021-06-28 01:28     35710,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.11/0.3.0/cement_2.11-0.3.0.jar
,net.zygfryd,cement_2.11,0.2.2,2020-04-04 13:42     35434,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.11/0.2.2/cement_2.11-0.2.2.jar
,net.zygfryd,cement_2.11,0.2.1,2019-02-18 10:21     33154,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.11/0.2.1/cement_2.11-0.2.1.jar
,net.zygfryd,cement_2.11,0.2,2019-02-18 01:11     32682,,https://repo1.maven.org/maven2/net/zygfryd/cement_2.11/0.2/cement_2.11-0.2.jar
,net.zubial,hibernate-encrypt,1.4,2018-05-29 09:38     27408,,https://repo1.maven.org/maven2/net/zubial/hibernate-encrypt/1.4/hibernate-encrypt-1.4.jar
,net.zscript.maven-templates,mustache-templating-maven-plugin-tests,0.0.1,2023-10-10 15:49      8499,,https://repo1.maven.org/maven2/net/zscript/maven-templates/mustache-templating-maven-plugin-tests/0.0.1/mustache-templating-maven-plugin-tests-0.0.1.jar
,net.zscript.maven-templates,mustache-templating-maven-plugin-test-resources,0.0.1,2023-10-10 15:49      8012,,https://repo1.maven.org/maven2/net/zscript/maven-templates/mustache-templating-maven-plugin-test-resources/0.0.1/mustache-templating-maven-plugin-test-resources-0.0.1.jar
,net.zscript.maven-templates,mustache-templating-maven-plugin,0.0.1,2023-10-10 15:49     27556,,https://repo1.maven.org/maven2/net/zscript/maven-templates/mustache-templating-maven-plugin/0.0.1/mustache-templating-maven-plugin-0.0.1.jar
,net.zscript.maven-templates,mustache-templating-context-loader,0.0.1,2023-10-10 15:49     14275,,https://repo1.maven.org/maven2/net/zscript/maven-templates/mustache-templating-context-loader/0.0.1/mustache-templating-context-loader-0.0.1.jar
,net.zscript.maven-nar,nar-maven-plugin,3.10.2-alpha,2023-10-11 13:47    674262,,https://repo1.maven.org/maven2/net/zscript/maven-nar/nar-maven-plugin/3.10.2-alpha/nar-maven-plugin-3.10.2-alpha.jar
,net.zscript.maven,nar-maven-plugin,3.10.2-alpha,2023-10-11 09:30    674169,,https://repo1.maven.org/maven2/net/zscript/maven/nar-maven-plugin/3.10.2-alpha/nar-maven-plugin-3.10.2-alpha.jar
,net.zileo,weblith-webtest,0.1.0,2020-07-22 18:48     26889,,https://repo1.maven.org/maven2/net/zileo/weblith-webtest/0.1.0/weblith-webtest-0.1.0.jar
,net.zileo,weblith-freemarker-deployment,0.1.0,2020-07-22 18:48      6014,,https://repo1.maven.org/maven2/net/zileo/weblith-freemarker-deployment/0.1.0/weblith-freemarker-deployment-0.1.0.jar
,net.zileo,weblith-freemarker,0.1.0,2020-07-22 18:48     29220,,https://repo1.maven.org/maven2/net/zileo/weblith-freemarker/0.1.0/weblith-freemarker-0.1.0.jar
,net.zileo,weblith-fomantic-ui-deployment,0.1.0,2020-07-22 18:48      3769,,https://repo1.maven.org/maven2/net/zileo/weblith-fomantic-ui-deployment/0.1.0/weblith-fomantic-ui-deployment-0.1.0.jar
,net.zileo,weblith-fomantic-ui,0.1.0,2020-07-22 18:48     17891,,https://repo1.maven.org/maven2/net/zileo/weblith-fomantic-ui/0.1.0/weblith-fomantic-ui-0.1.0.jar
,net.zileo,weblith-deployment,0.1.0,2020-07-22 18:48      7843,,https://repo1.maven.org/maven2/net/zileo/weblith-deployment/0.1.0/weblith-deployment-0.1.0.jar
,net.zileo,weblith-core,0.1.0,2020-07-22 18:48     93748,,https://repo1.maven.org/maven2/net/zileo/weblith-core/0.1.0/weblith-core-0.1.0.jar
,net.zileo,weblith-archetype,0.1.0,2020-07-22 18:48     25404,,https://repo1.maven.org/maven2/net/zileo/weblith-archetype/0.1.0/weblith-archetype-0.1.0.jar
,net.zileo,ohdear-healthchecks,1.0.3,2023-06-06 22:44     11176,,https://repo1.maven.org/maven2/net/zileo/ohdear-healthchecks/1.0.3/ohdear-healthchecks-1.0.3.jar
,net.zileo,ohdear-healthchecks,1.0.2,2023-06-06 10:03     11163,,https://repo1.maven.org/maven2/net/zileo/ohdear-healthchecks/1.0.2/ohdear-healthchecks-1.0.2.jar
,net.zileo,ohdear-healthchecks,1.0.1,2023-06-05 20:16     10930,,https://repo1.maven.org/maven2/net/zileo/ohdear-healthchecks/1.0.1/ohdear-healthchecks-1.0.1.jar
,net.zileo,ohdear-healthchecks,1.0.0,2023-06-05 16:03     10680,,https://repo1.maven.org/maven2/net/zileo/ohdear-healthchecks/1.0.0/ohdear-healthchecks-1.0.0.jar
,net.zileo,ninja-auth0,1.2.0,2019-03-26 21:24     23501,,https://repo1.maven.org/maven2/net/zileo/ninja-auth0/1.2.0/ninja-auth0-1.2.0.jar
,net.zileo,ninja-auth0,1.1.3,2019-01-19 09:56     23402,,https://repo1.maven.org/maven2/net/zileo/ninja-auth0/1.1.3/ninja-auth0-1.1.3.jar
,net.zileo,ninja-auth0,1.1.2,2018-12-05 19:03     23289,,https://repo1.maven.org/maven2/net/zileo/ninja-auth0/1.1.2/ninja-auth0-1.1.2.jar
,net.zileo,ninja-auth0,1.1.1,2018-12-05 16:10     23014,,https://repo1.maven.org/maven2/net/zileo/ninja-auth0/1.1.1/ninja-auth0-1.1.1.jar
,net.zileo,ninja-auth0,1.1.0,2018-12-04 19:43     21626,,https://repo1.maven.org/maven2/net/zileo/ninja-auth0/1.1.0/ninja-auth0-1.1.0.jar
,net.zileo,ninja-auth0,1.0.0,2018-10-29 15:29     20774,,https://repo1.maven.org/maven2/net/zileo/ninja-auth0/1.0.0/ninja-auth0-1.0.0.jar
,net.zileo,logback-logdna,1.2.0,2021-07-11 17:03      9404,,https://repo1.maven.org/maven2/net/zileo/logback-logdna/1.2.0/logback-logdna-1.2.0.jar
,net.zileo,logback-logdna,1.1.2,2021-03-03 08:06      9221,,https://repo1.maven.org/maven2/net/zileo/logback-logdna/1.1.2/logback-logdna-1.1.2.jar
,net.zileo,logback-logdna,1.1.1,2020-09-24 11:39      9172,,https://repo1.maven.org/maven2/net/zileo/logback-logdna/1.1.1/logback-logdna-1.1.1.jar
,net.zileo,logback-logdna,1.1.0,2020-09-04 15:52      8950,,https://repo1.maven.org/maven2/net/zileo/logback-logdna/1.1.0/logback-logdna-1.1.0.jar
,net.zileo,logback-logdna,1.0.2,2020-06-13 18:19      7276,,https://repo1.maven.org/maven2/net/zileo/logback-logdna/1.0.2/logback-logdna-1.0.2.jar
,net.zileo,logback-logdna,1.0.1,2018-05-31 11:22      6755,,https://repo1.maven.org/maven2/net/zileo/logback-logdna/1.0.1/logback-logdna-1.0.1.jar
,net.zidium,log4jAdapter,1.0.1,2019-12-18 17:01      9380,,https://repo1.maven.org/maven2/net/zidium/log4jAdapter/1.0.1/log4jAdapter-1.0.1.jar
,net.zidium,log4jAdapter,1.0.0,2019-06-21 14:02      9375,,https://repo1.maven.org/maven2/net/zidium/log4jAdapter/1.0.0/log4jAdapter-1.0.0.jar
,net.zidium,apijava,1.0.5,2019-12-18 15:44    110816,,https://repo1.maven.org/maven2/net/zidium/apijava/1.0.5/apijava-1.0.5.jar
,net.zidium,apijava,1.0.3,2019-06-21 10:37    110819,,https://repo1.maven.org/maven2/net/zidium/apijava/1.0.3/apijava-1.0.3.jar
,net.zidium,apijava,1.0.2,2019-06-20 09:47    109932,,https://repo1.maven.org/maven2/net/zidium/apijava/1.0.2/apijava-1.0.2.jar
,net.zhfish.tio,tio-websocket-spring-boot-starter,0.0.1,2018-11-05 10:08     27013,,https://repo1.maven.org/maven2/net/zhfish/tio/tio-websocket-spring-boot-starter/0.0.1/tio-websocket-spring-boot-starter-0.0.1.jar
,net.zhfish.tio,tio-websocket-boot-stater,0.0.1,2018-11-04 15:43     26963,,https://repo1.maven.org/maven2/net/zhfish/tio/tio-websocket-boot-stater/0.0.1/tio-websocket-boot-stater-0.0.1.jar
,net.zhfish.tio,tio-websocket-boot-starter,0.0.1,2018-11-05 09:55     26967,,https://repo1.maven.org/maven2/net/zhfish/tio/tio-websocket-boot-starter/0.0.1/tio-websocket-boot-starter-0.0.1.jar
,net.zeroinstall,zeroinstall-model,2.2.1,2014-12-18 21:30    320212,,https://repo1.maven.org/maven2/net/zeroinstall/zeroinstall-model/2.2.1/zeroinstall-model-2.2.1.jar
,net.zeroinstall,zeroinstall-model,2.2.0,2013-06-18 20:01    308419,,https://repo1.maven.org/maven2/net/zeroinstall/zeroinstall-model/2.2.0/zeroinstall-model-2.2.0.jar
,net.zeroinstall,zeroinstall-model,2.1.0,2013-04-13 11:23    305521,,https://repo1.maven.org/maven2/net/zeroinstall/zeroinstall-model/2.1.0/zeroinstall-model-2.1.0.jar
,net.zeroinstall,zeroinstall-model,1.14.2,2013-02-12 17:06    237771,,https://repo1.maven.org/maven2/net/zeroinstall/zeroinstall-model/1.14.2/zeroinstall-model-1.14.2.jar
,net.zeroinstall.pom2feed,pom2feed-maven-plugin,1.0.0,2013-08-01 12:42     13459,,https://repo1.maven.org/maven2/net/zeroinstall/pom2feed/pom2feed-maven-plugin/1.0.0/pom2feed-maven-plugin-1.0.0.jar
,net.zeroinstall.pom2feed,pom2feed-core,1.0.0,2013-08-01 12:42     16356,,https://repo1.maven.org/maven2/net/zeroinstall/pom2feed/pom2feed-core/1.0.0/pom2feed-core-1.0.0.jar
,net.zedge.zeppa,example-schema,2.9.1,2021-03-25 11:48     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.9.1/example-schema-2.9.1.jar
,net.zedge.zeppa,example-schema,2.9.0,2021-03-24 14:56     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.9.0/example-schema-2.9.0.jar
,net.zedge.zeppa,example-schema,2.8.0,2020-11-10 15:14     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.8.0/example-schema-2.8.0.jar
,net.zedge.zeppa,example-schema,2.7.0,2020-11-02 09:52     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.7.0/example-schema-2.7.0.jar
,net.zedge.zeppa,example-schema,2.6.0,2020-03-11 08:06     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.6.0/example-schema-2.6.0.jar
,net.zedge.zeppa,example-schema,2.5.1,2020-03-09 10:04     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.5.1/example-schema-2.5.1.jar
,net.zedge.zeppa,example-schema,2.5.0,2020-02-27 13:37     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.5.0/example-schema-2.5.0.jar
,net.zedge.zeppa,example-schema,2.11.2,2022-02-28 14:51     16219,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.11.2/example-schema-2.11.2.jar
,net.zedge.zeppa,example-schema,2.11.1,2022-02-24 13:30     16219,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.11.1/example-schema-2.11.1.jar
,net.zedge.zeppa,example-schema,2.10.9,2021-06-01 10:51     16171,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.9/example-schema-2.10.9.jar
,net.zedge.zeppa,example-schema,2.10.8,2021-06-01 08:41     16171,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.8/example-schema-2.10.8.jar
,net.zedge.zeppa,example-schema,2.10.7,2021-06-01 07:45     16171,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.7/example-schema-2.10.7.jar
,net.zedge.zeppa,example-schema,2.10.6,2021-05-31 13:54     16157,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.6/example-schema-2.10.6.jar
,net.zedge.zeppa,example-schema,2.10.5,2021-05-31 11:32     16836,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.5/example-schema-2.10.5.jar
,net.zedge.zeppa,example-schema,2.10.4,2021-05-31 10:46     14144,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.4/example-schema-2.10.4.jar
,net.zedge.zeppa,example-schema,2.10.3,2021-05-07 14:44     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.3/example-schema-2.10.3.jar
,net.zedge.zeppa,example-schema,2.10.2,2021-05-07 14:27     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.2/example-schema-2.10.2.jar
,net.zedge.zeppa,example-schema,2.10.13,2021-06-17 13:02     16224,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.13/example-schema-2.10.13.jar
,net.zedge.zeppa,example-schema,2.10.12,2021-06-15 13:24     16171,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.12/example-schema-2.10.12.jar
,net.zedge.zeppa,example-schema,2.10.10,2021-06-15 10:32     16171,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.10/example-schema-2.10.10.jar
,net.zedge.zeppa,example-schema,2.10.1,2021-04-20 12:34     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.1/example-schema-2.10.1.jar
,net.zedge.zeppa,example-schema,2.10.0,2021-03-25 14:19     14145,,https://repo1.maven.org/maven2/net/zedge/zeppa/example-schema/2.10.0/example-schema-2.10.0.jar
,net.zedge.zeppa,event-taxonomy,2.9.1,2021-03-25 11:48     32438,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.9.1/event-taxonomy-2.9.1.jar
,net.zedge.zeppa,event-taxonomy,2.9.0,2021-03-24 14:56     32438,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.9.0/event-taxonomy-2.9.0.jar
,net.zedge.zeppa,event-taxonomy,2.8.0,2020-11-10 15:14     32438,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.8.0/event-taxonomy-2.8.0.jar
,net.zedge.zeppa,event-taxonomy,2.7.0,2020-11-02 09:52     32438,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.7.0/event-taxonomy-2.7.0.jar
,net.zedge.zeppa,event-taxonomy,2.6.0,2020-03-11 08:06     32429,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.6.0/event-taxonomy-2.6.0.jar
,net.zedge.zeppa,event-taxonomy,2.5.1,2020-03-09 10:04     32429,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.5.1/event-taxonomy-2.5.1.jar
,net.zedge.zeppa,event-taxonomy,2.5.0,2020-02-27 13:37     32429,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.5.0/event-taxonomy-2.5.0.jar
,net.zedge.zeppa,event-taxonomy,2.11.2,2022-02-28 14:51     30833,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.11.2/event-taxonomy-2.11.2.jar
,net.zedge.zeppa,event-taxonomy,2.11.1,2022-02-24 13:30     30833,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.11.1/event-taxonomy-2.11.1.jar
,net.zedge.zeppa,event-taxonomy,2.10.9,2021-06-01 10:51     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.9/event-taxonomy-2.10.9.jar
,net.zedge.zeppa,event-taxonomy,2.10.8,2021-06-01 08:41     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.8/event-taxonomy-2.10.8.jar
,net.zedge.zeppa,event-taxonomy,2.10.7,2021-06-01 07:45     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.7/event-taxonomy-2.10.7.jar
,net.zedge.zeppa,event-taxonomy,2.10.6,2021-05-31 13:53     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.6/event-taxonomy-2.10.6.jar
,net.zedge.zeppa,event-taxonomy,2.10.5,2021-05-31 11:32     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.5/event-taxonomy-2.10.5.jar
,net.zedge.zeppa,event-taxonomy,2.10.4,2021-05-31 10:46     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.4/event-taxonomy-2.10.4.jar
,net.zedge.zeppa,event-taxonomy,2.10.3,2021-05-07 14:44     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.3/event-taxonomy-2.10.3.jar
,net.zedge.zeppa,event-taxonomy,2.10.2,2021-05-07 14:27     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.2/event-taxonomy-2.10.2.jar
,net.zedge.zeppa,event-taxonomy,2.10.13,2021-06-17 13:02     30831,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.13/event-taxonomy-2.10.13.jar
,net.zedge.zeppa,event-taxonomy,2.10.12,2021-06-15 13:24     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.12/event-taxonomy-2.10.12.jar
,net.zedge.zeppa,event-taxonomy,2.10.10,2021-06-15 10:32     32487,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.10/event-taxonomy-2.10.10.jar
,net.zedge.zeppa,event-taxonomy,2.10.1,2021-04-20 12:33     32438,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.1/event-taxonomy-2.10.1.jar
,net.zedge.zeppa,event-taxonomy,2.10.0,2021-03-25 14:19     32438,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-taxonomy/2.10.0/event-taxonomy-2.10.0.jar
,net.zedge.zeppa,event-core-testing,2.9.1,2021-03-25 11:48     22537,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.9.1/event-core-testing-2.9.1.jar
,net.zedge.zeppa,event-core-testing,2.9.0,2021-03-24 14:56     22537,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.9.0/event-core-testing-2.9.0.jar
,net.zedge.zeppa,event-core-testing,2.8.0,2020-11-10 15:14     21657,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.8.0/event-core-testing-2.8.0.jar
,net.zedge.zeppa,event-core-testing,2.7.0,2020-11-02 09:52     21404,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.7.0/event-core-testing-2.7.0.jar
,net.zedge.zeppa,event-core-testing,2.6.0,2020-03-11 08:05     21404,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.6.0/event-core-testing-2.6.0.jar
,net.zedge.zeppa,event-core-testing,2.5.1,2020-03-09 10:04     21404,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.5.1/event-core-testing-2.5.1.jar
,net.zedge.zeppa,event-core-testing,2.5.0,2020-02-27 13:36     21231,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.5.0/event-core-testing-2.5.0.jar
,net.zedge.zeppa,event-core-testing,2.11.2,2022-02-28 14:51     23062,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.11.2/event-core-testing-2.11.2.jar
,net.zedge.zeppa,event-core-testing,2.11.1,2022-02-24 13:29     23062,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.11.1/event-core-testing-2.11.1.jar
,net.zedge.zeppa,event-core-testing,2.10.9,2021-06-01 10:51     22529,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.9/event-core-testing-2.10.9.jar
,net.zedge.zeppa,event-core-testing,2.10.8,2021-06-01 08:40     22529,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.8/event-core-testing-2.10.8.jar
,net.zedge.zeppa,event-core-testing,2.10.7,2021-06-01 07:45     22529,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.7/event-core-testing-2.10.7.jar
,net.zedge.zeppa,event-core-testing,2.10.6,2021-05-31 13:53     22529,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.6/event-core-testing-2.10.6.jar
,net.zedge.zeppa,event-core-testing,2.10.5,2021-05-31 11:31     22529,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.5/event-core-testing-2.10.5.jar
,net.zedge.zeppa,event-core-testing,2.10.4,2021-05-31 10:45     22529,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.4/event-core-testing-2.10.4.jar
,net.zedge.zeppa,event-core-testing,2.10.3,2021-05-07 14:43     22529,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.3/event-core-testing-2.10.3.jar
,net.zedge.zeppa,event-core-testing,2.10.2,2021-05-07 14:26     22529,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.2/event-core-testing-2.10.2.jar
,net.zedge.zeppa,event-core-testing,2.10.13,2021-06-17 13:02     23066,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.13/event-core-testing-2.10.13.jar
,net.zedge.zeppa,event-core-testing,2.10.12,2021-06-15 13:24     22529,,https://repo1.maven.org/maven2/net/zedge/zeppa/event-core-testing/2.10.12/event-core-testing-2.10.12.jar
