,cash.z.ecc.android,kotlin-bip39,1.0.5,2023-05-22 13:31       674,,https://repo1.maven.org/maven2/cash/z/ecc/android/kotlin-bip39/1.0.5/kotlin-bip39-1.0.5.jar
,cash.z.ecc.android,kotlin-bip39,1.0.4,2022-07-29 13:56       676,,https://repo1.maven.org/maven2/cash/z/ecc/android/kotlin-bip39/1.0.4/kotlin-bip39-1.0.4.jar
,cash.z.ecc.android,kotlin-bip39,1.0.3,2022-07-26 17:15       676,,https://repo1.maven.org/maven2/cash/z/ecc/android/kotlin-bip39/1.0.3/kotlin-bip39-1.0.3.jar
,cash.z.ecc.android,kotlin-bip39,1.0.2,2021-03-11 18:22     40711,,https://repo1.maven.org/maven2/cash/z/ecc/android/kotlin-bip39/1.0.2/kotlin-bip39-1.0.2.jar
,cash.muro,repeson4bchn,0.1.0-alpha2,2021-01-03 11:55     20974,,https://repo1.maven.org/maven2/cash/muro/repeson4bchn/0.1.0-alpha2/repeson4bchn-0.1.0-alpha2.jar
,cash.muro,repeson4bchn,0.1.0-alpha,2020-12-20 14:34     20377,,https://repo1.maven.org/maven2/cash/muro/repeson4bchn/0.1.0-alpha/repeson4bchn-0.1.0-alpha.jar
,cash.muro,muro.cash,0.1.0-alpha2,2021-01-03 12:04     53082,,https://repo1.maven.org/maven2/cash/muro/muro.cash/0.1.0-alpha2/muro.cash-0.1.0-alpha2.jar
,cash.muro,muro.cash,0.1.0-alpha,2020-12-21 18:33     53574,,https://repo1.maven.org/maven2/cash/muro/muro.cash/0.1.0-alpha/muro.cash-0.1.0-alpha.jar
,cash.muro,cashidss,0.1.0-alpha,2020-12-20 16:04     31089,,https://repo1.maven.org/maven2/cash/muro/cashidss/0.1.0-alpha/cashidss-0.1.0-alpha.jar
,cash.muro,cashid4spring,0.1.0-alpha2,2021-01-03 11:59     29423,,https://repo1.maven.org/maven2/cash/muro/cashid4spring/0.1.0-alpha2/cashid4spring-0.1.0-alpha2.jar
,cash.muro,cashid4spring,0.1.0-alpha,2020-12-20 16:35     31062,,https://repo1.maven.org/maven2/cash/muro/cashid4spring/0.1.0-alpha/cashid4spring-0.1.0-alpha.jar
,cash.bitcoinj,wallettemplate,0.14.5.2,2018-01-24 07:08    141572,,https://repo1.maven.org/maven2/cash/bitcoinj/wallettemplate/0.14.5.2/wallettemplate-0.14.5.2.jar
,cash.bitcoinj,wallettemplate,0.14.5.1,2018-01-14 01:47    141572,,https://repo1.maven.org/maven2/cash/bitcoinj/wallettemplate/0.14.5.1/wallettemplate-0.14.5.1.jar
,cash.bitcoinj,wallettemplate,0.14.5,2018-01-11 08:13    141572,,https://repo1.maven.org/maven2/cash/bitcoinj/wallettemplate/0.14.5/wallettemplate-0.14.5.jar
,cash.bitcoinj,bitcoinj-tools,0.14.5.2,2018-01-24 07:07     60530,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoinj-tools/0.14.5.2/bitcoinj-tools-0.14.5.2.jar
,cash.bitcoinj,bitcoinj-tools,0.14.5.1,2018-01-14 01:45     60530,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoinj-tools/0.14.5.1/bitcoinj-tools-0.14.5.1.jar
,cash.bitcoinj,bitcoinj-tools,0.14.5,2018-01-11 08:13     60530,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoinj-tools/0.14.5/bitcoinj-tools-0.14.5.jar
,cash.bitcoinj,bitcoinj-core,0.14.5.2,2018-01-24 07:08   1575459,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoinj-core/0.14.5.2/bitcoinj-core-0.14.5.2.jar
,cash.bitcoinj,bitcoinj-core,0.14.5.2,2018-01-24 07:08  11666489,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoinj-core/0.14.5.2/bitcoinj-core-0.14.5.2-bundled.jar
,cash.bitcoinj,bitcoinj-core,0.14.5.1,2018-01-14 01:50   1575437,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoinj-core/0.14.5.1/bitcoinj-core-0.14.5.1.jar
,cash.bitcoinj,bitcoinj-core,0.14.5.1,2018-01-14 01:50  11666467,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoinj-core/0.14.5.1/bitcoinj-core-0.14.5.1-bundled.jar
,cash.bitcoinj,bitcoinj-core,0.14.5,2018-01-11 08:10   1574756,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoinj-core/0.14.5/bitcoinj-core-0.14.5.jar
,cash.bitcoinj,bitcoinj-core,0.14.5,2018-01-11 08:10  11665786,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoinj-core/0.14.5/bitcoinj-core-0.14.5-bundled.jar
,cash.bitcoinj,bitcoincashj-examples,0.14.5.2,2018-01-24 07:07     65451,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoincashj-examples/0.14.5.2/bitcoincashj-examples-0.14.5.2.jar
,cash.bitcoinj,bitcoincashj-examples,0.14.5.1,2018-01-14 01:50     65451,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoincashj-examples/0.14.5.1/bitcoincashj-examples-0.14.5.1.jar
,cash.bitcoinj,bitcoincashj-examples,0.14.5,2018-01-11 08:13     65451,,https://repo1.maven.org/maven2/cash/bitcoinj/bitcoincashj-examples/0.14.5/bitcoincashj-examples-0.14.5.jar
,cash.atto,commons,1.0.1,2023-08-15 06:39    123085,,https://repo1.maven.org/maven2/cash/atto/commons/1.0.1/commons-1.0.1.jar
,cash.atto,commons,1.0.0,2023-08-13 08:34    123085,,https://repo1.maven.org/maven2/cash/atto/commons/1.0.0/commons-1.0.0.jar
,cash.atto,commons,0.0.32,2023-08-12 16:43    123085,,https://repo1.maven.org/maven2/cash/atto/commons/0.0.32/commons-0.0.32.jar
,castor,castor,1.0M4,2006-03-24 01:31   2011773,,https://repo1.maven.org/maven2/castor/castor/1.0M4/castor-1.0M4.jar
,castor,castor,1.0M4,2006-03-24 01:31   1338530,,https://repo1.maven.org/maven2/castor/castor/1.0M4/castor-1.0M4-xml.jar
,castor,castor,1.0M4,2006-03-24 01:31      8682,,https://repo1.maven.org/maven2/castor/castor/1.0M4/castor-1.0M4-srcgen-ant-task.jar
,castor,castor,1.0M4,2006-03-24 01:31    110173,,https://repo1.maven.org/maven2/castor/castor/1.0M4/castor-1.0M4-commons.jar
,castor,castor,1.0M3,2006-03-08 01:31   1962526,,https://repo1.maven.org/maven2/castor/castor/1.0M3/castor-1.0M3.jar
,castor,castor,1.0M3,2006-03-08 01:31   1318531,,https://repo1.maven.org/maven2/castor/castor/1.0M3/castor-1.0M3-xml.jar
,castor,castor,1.0M3,2006-03-08 01:31      8680,,https://repo1.maven.org/maven2/castor/castor/1.0M3/castor-1.0M3-srcgen-ant-task.jar
,castor,castor,1.0M3,2006-03-08 01:31     67224,,https://repo1.maven.org/maven2/castor/castor/1.0M3/castor-1.0M3-commons.jar
,castor,castor,1.0M2,2006-02-03 13:34   1932594,,https://repo1.maven.org/maven2/castor/castor/1.0M2/castor-1.0M2.jar
,castor,castor,1.0M2,2006-02-03 13:34   1308724,,https://repo1.maven.org/maven2/castor/castor/1.0M2/castor-1.0M2-xml.jar
,castor,castor,1.0M2,2006-02-03 13:34      8681,,https://repo1.maven.org/maven2/castor/castor/1.0M2/castor-1.0M2-srcgen-ant-task.jar
,castor,castor,1.0M2,2006-02-03 13:34     61741,,https://repo1.maven.org/maven2/castor/castor/1.0M2/castor-1.0M2-commons.jar
,castor,castor,1.0M1,2005-12-23 21:32   1922232,,https://repo1.maven.org/maven2/castor/castor/1.0M1/castor-1.0M1.jar
,castor,castor,1.0M1,2005-12-23 21:32   1300989,,https://repo1.maven.org/maven2/castor/castor/1.0M1/castor-1.0M1-xml.jar
,castor,castor,1.0M1,2005-12-23 21:32      8681,,https://repo1.maven.org/maven2/castor/castor/1.0M1/castor-1.0M1-srcgen-ant-task.jar
,castor,castor,1.0M1,2005-12-23 21:32     59030,,https://repo1.maven.org/maven2/castor/castor/1.0M1/castor-1.0M1-commons.jar
,castor,castor,1.0,2006-04-06 20:31   2012027,,https://repo1.maven.org/maven2/castor/castor/1.0/castor-1.0.jar
,castor,castor,1.0,2006-04-06 20:31   1338708,,https://repo1.maven.org/maven2/castor/castor/1.0/castor-1.0-xml.jar
,castor,castor,1.0,2006-04-06 20:31      8680,,https://repo1.maven.org/maven2/castor/castor/1.0/castor-1.0-srcgen-ant-task.jar
,castor,castor,1.0,2006-04-06 20:31    110171,,https://repo1.maven.org/maven2/castor/castor/1.0/castor-1.0-commons.jar
,castor,castor,0.9.9.1,2005-11-21 13:39   1914708,,https://repo1.maven.org/maven2/castor/castor/0.9.9.1/castor-0.9.9.1.jar
,castor,castor,0.9.9.1,2005-11-21 13:39   1290799,,https://repo1.maven.org/maven2/castor/castor/0.9.9.1/castor-0.9.9.1-xml.jar
,castor,castor,0.9.9.1,2005-11-21 13:39      8734,,https://repo1.maven.org/maven2/castor/castor/0.9.9.1/castor-0.9.9.1-srcgen-ant-task.jar
,castor,castor,0.9.9.1,2005-11-21 13:39     12760,,https://repo1.maven.org/maven2/castor/castor/0.9.9.1/castor-0.9.9.1-commons.jar
,castor,castor,0.9.9.0-pre,2007-10-30 14:40              1910223,,https://repo1.maven.org/maven2/castor/castor/0.9.9.0-pre/castor-0.9.9.0-pre.jar
,castor,castor,0.9.9,2005-11-21 13:39   1910121,,https://repo1.maven.org/maven2/castor/castor/0.9.9/castor-0.9.9.jar
,castor,castor,0.9.9,2005-11-21 13:39   1278361,,https://repo1.maven.org/maven2/castor/castor/0.9.9/castor-0.9.9-xml.jar
,castor,castor,0.9.9,2005-11-21 13:39      8734,,https://repo1.maven.org/maven2/castor/castor/0.9.9/castor-0.9.9-srcgen-ant-task.jar
,castor,castor,0.9.7,2005-09-20 05:45   1848328,,https://repo1.maven.org/maven2/castor/castor/0.9.7/castor-0.9.7.jar
,castor,castor,0.9.7,2005-09-20 05:45   1281111,,https://repo1.maven.org/maven2/castor/castor/0.9.7/castor-0.9.7-xml.jar
,castor,castor,0.9.7,2005-09-20 05:45      8734,,https://repo1.maven.org/maven2/castor/castor/0.9.7/castor-0.9.7-srcgen-ant-task.jar
,castor,castor,0.9.6,2005-09-20 05:45   1827106,,https://repo1.maven.org/maven2/castor/castor/0.9.6/castor-0.9.6.jar
,castor,castor,0.9.6,2005-09-20 05:45   1266051,,https://repo1.maven.org/maven2/castor/castor/0.9.6/castor-0.9.6-xml.jar
,castor,castor,0.9.6,2005-09-20 05:45      8619,,https://repo1.maven.org/maven2/castor/castor/0.9.6/castor-0.9.6-scrgen-ant-task.jar
,castor,castor,0.9.5.4,2005-09-20 05:45   1728580,,https://repo1.maven.org/maven2/castor/castor/0.9.5.4/castor-0.9.5.4.jar
,castor,castor,0.9.5.4,2005-09-20 05:45   1208515,,https://repo1.maven.org/maven2/castor/castor/0.9.5.4/castor-0.9.5.4-xml.jar
,castor,castor,0.9.5.3,2005-09-20 05:45   1674935,,https://repo1.maven.org/maven2/castor/castor/0.9.5.3/castor-0.9.5.3.jar
,castor,castor,0.9.5.3,2005-09-20 05:45   1176879,,https://repo1.maven.org/maven2/castor/castor/0.9.5.3/castor-0.9.5.3-xml.jar
,castor,castor,0.9.5.2,2005-09-20 05:45   1624032,,https://repo1.maven.org/maven2/castor/castor/0.9.5.2/castor-0.9.5.2.jar
,castor,castor,0.9.5.2,2005-09-20 05:45   1149173,,https://repo1.maven.org/maven2/castor/castor/0.9.5.2/castor-0.9.5.2-xml.jar
,castor,castor,0.9.5.1,2005-09-20 05:45   1618180,,https://repo1.maven.org/maven2/castor/castor/0.9.5.1/castor-0.9.5.1.jar
,castor,castor,0.9.5.1,2005-09-20 05:45   1143321,,https://repo1.maven.org/maven2/castor/castor/0.9.5.1/castor-0.9.5.1-xml.jar
,castor,castor,0.9.5,2005-09-20 05:45   1613261,,https://repo1.maven.org/maven2/castor/castor/0.9.5/castor-0.9.5.jar
,castor,castor,0.9.5,2005-09-20 05:45   1141033,,https://repo1.maven.org/maven2/castor/castor/0.9.5/castor-0.9.5-xml.jar
,castor,castor,0.9.4.3,2005-09-20 05:45   1601376,,https://repo1.maven.org/maven2/castor/castor/0.9.4.3/castor-0.9.4.3.jar
,castor,castor,0.9.4.3,2005-09-20 05:45   1131283,,https://repo1.maven.org/maven2/castor/castor/0.9.4.3/castor-0.9.4.3-xml.jar
,castor,castor,0.9.4.2,2005-09-20 05:45   1209721,,https://repo1.maven.org/maven2/castor/castor/0.9.4.2/castor-0.9.4.2.jar
,castor,castor,0.9.4.2,2005-09-20 05:45    852638,,https://repo1.maven.org/maven2/castor/castor/0.9.4.2/castor-0.9.4.2-xml.jar
,castor,castor,0.9.4,2005-09-20 05:45   1455941,,https://repo1.maven.org/maven2/castor/castor/0.9.4/castor-0.9.4.jar
,castor,castor,0.9.4,2005-09-20 05:45   1111624,,https://repo1.maven.org/maven2/castor/castor/0.9.4/castor-0.9.4-zen.jar
,castor,castor,0.9.3.9,2005-09-20 05:45   1185262,,https://repo1.maven.org/maven2/castor/castor/0.9.3.9/castor-0.9.3.9.jar
,castor,castor,0.9.3,2005-09-20 05:45   1133527,,https://repo1.maven.org/maven2/castor/castor/0.9.3/castor-0.9.3.jar
,castor,castor,0.9.2,2005-09-20 05:45   1050741,,https://repo1.maven.org/maven2/castor/castor/0.9.2/castor-0.9.2.jar
,cat.inspiracio,url-parser,0.0.0,2016-01-26 17:07     30940,,https://repo1.maven.org/maven2/cat/inspiracio/url-parser/0.0.0/url-parser-0.0.0.jar
,cat.inspiracio,rhino-js-engine,1.7.7.1,2016-03-25 19:15     40771,,https://repo1.maven.org/maven2/cat/inspiracio/rhino-js-engine/1.7.7.1/rhino-js-engine-1.7.7.1.jar
,cat.inspiracio,rhino-js-engine,1.7.10,2018-12-05 20:51     40792,,https://repo1.maven.org/maven2/cat/inspiracio/rhino-js-engine/1.7.10/rhino-js-engine-1.7.10.jar
,cat.inspiracio,orange-servlet,0.0.9,2021-10-02 13:04     13884,,https://repo1.maven.org/maven2/cat/inspiracio/orange-servlet/0.0.9/orange-servlet-0.0.9.jar
,cat.inspiracio,orange-servlet,0.0.8,2019-05-14 11:21     13878,,https://repo1.maven.org/maven2/cat/inspiracio/orange-servlet/0.0.8/orange-servlet-0.0.8.jar
,cat.inspiracio,orange-servlet,0.0.7,2019-04-28 21:38     14243,,https://repo1.maven.org/maven2/cat/inspiracio/orange-servlet/0.0.7/orange-servlet-0.0.7.jar
,cat.inspiracio,orange-servlet,0.0.6,2019-04-23 11:14     14246,,https://repo1.maven.org/maven2/cat/inspiracio/orange-servlet/0.0.6/orange-servlet-0.0.6.jar
,cat.inspiracio,orange-servlet,0.0.5,2019-04-23 00:08     14250,,https://repo1.maven.org/maven2/cat/inspiracio/orange-servlet/0.0.5/orange-servlet-0.0.5.jar
,cat.inspiracio,orange-servlet,0.0.4,2018-06-19 10:30     11902,,https://repo1.maven.org/maven2/cat/inspiracio/orange-servlet/0.0.4/orange-servlet-0.0.4.jar
,cat.inspiracio,orange-servlet,0.0.3,2018-05-14 12:16     10694,,https://repo1.maven.org/maven2/cat/inspiracio/orange-servlet/0.0.3/orange-servlet-0.0.3.jar
,cat.inspiracio,orange-servlet,0.0.2,2018-05-11 16:45     10622,,https://repo1.maven.org/maven2/cat/inspiracio/orange-servlet/0.0.2/orange-servlet-0.0.2.jar
,cat.inspiracio,orange-servlet,0.0.1,2017-05-06 15:39     10544,,https://repo1.maven.org/maven2/cat/inspiracio/orange-servlet/0.0.1/orange-servlet-0.0.1.jar
,cat.inspiracio,orange-maven-plugin,0.0.9,2021-10-02 13:05     18553,,https://repo1.maven.org/maven2/cat/inspiracio/orange-maven-plugin/0.0.9/orange-maven-plugin-0.0.9.jar
,cat.inspiracio,orange-maven-plugin,0.0.8,2019-05-14 11:19     18764,,https://repo1.maven.org/maven2/cat/inspiracio/orange-maven-plugin/0.0.8/orange-maven-plugin-0.0.8.jar
,cat.inspiracio,orange-maven-plugin,0.0.7,2019-04-28 21:40     19268,,https://repo1.maven.org/maven2/cat/inspiracio/orange-maven-plugin/0.0.7/orange-maven-plugin-0.0.7.jar
,cat.inspiracio,orange-maven-plugin,0.0.6,2019-04-23 11:11     19265,,https://repo1.maven.org/maven2/cat/inspiracio/orange-maven-plugin/0.0.6/orange-maven-plugin-0.0.6.jar
,cat.inspiracio,orange-maven-plugin,0.0.5,2019-04-23 00:09     19294,,https://repo1.maven.org/maven2/cat/inspiracio/orange-maven-plugin/0.0.5/orange-maven-plugin-0.0.5.jar
,cat.inspiracio,orange-maven-plugin,0.0.4,2019-01-24 17:25     18023,,https://repo1.maven.org/maven2/cat/inspiracio/orange-maven-plugin/0.0.4/orange-maven-plugin-0.0.4.jar
,cat.inspiracio,orange-maven-plugin,0.0.3,2018-05-14 14:34     17794,,https://repo1.maven.org/maven2/cat/inspiracio/orange-maven-plugin/0.0.3/orange-maven-plugin-0.0.3.jar
,cat.inspiracio,orange-maven-plugin,0.0.2,2017-06-29 18:52     17814,,https://repo1.maven.org/maven2/cat/inspiracio/orange-maven-plugin/0.0.2/orange-maven-plugin-0.0.2.jar
,cat.inspiracio,orange-maven-plugin,0.0.1,2017-05-06 16:14     17104,,https://repo1.maven.org/maven2/cat/inspiracio/orange-maven-plugin/0.0.1/orange-maven-plugin-0.0.1.jar
,cat.inspiracio,html-servlet,0.0.3,2016-08-17 10:59     30969,,https://repo1.maven.org/maven2/cat/inspiracio/html-servlet/0.0.3/html-servlet-0.0.3.jar
,cat.inspiracio,html-servlet,0.0.2,2016-06-30 11:05     33636,,https://repo1.maven.org/maven2/cat/inspiracio/html-servlet/0.0.2/html-servlet-0.0.2.jar
,cat.inspiracio,html-parser,0.0.5,2021-09-29 22:54    216983,,https://repo1.maven.org/maven2/cat/inspiracio/html-parser/0.0.5/html-parser-0.0.5.jar
,cat.inspiracio,html-parser,0.0.4,2017-06-29 18:42    216814,,https://repo1.maven.org/maven2/cat/inspiracio/html-parser/0.0.4/html-parser-0.0.4.jar
,cat.inspiracio,html-parser,0.0.3,2017-05-06 15:58    205519,,https://repo1.maven.org/maven2/cat/inspiracio/html-parser/0.0.3/html-parser-0.0.3.jar
,cat.inspiracio,html-parser,0.0.2,2016-06-06 17:59    200932,,https://repo1.maven.org/maven2/cat/inspiracio/html-parser/0.0.2/html-parser-0.0.2.jar
,cat.inspiracio,html-parser,0.0.1,2016-03-25 15:49    199400,,https://repo1.maven.org/maven2/cat/inspiracio/html-parser/0.0.1/html-parser-0.0.1.jar
,cat.inspiracio,dummy-servlet,3.1.0,2019-04-21 17:55     34800,,https://repo1.maven.org/maven2/cat/inspiracio/dummy-servlet/3.1.0/dummy-servlet-3.1.0.jar
,cat.inspiracio,dummy-servlet,0.0.1,2017-05-10 12:18     33069,,https://repo1.maven.org/maven2/cat/inspiracio/dummy-servlet/0.0.1/dummy-servlet-0.0.1.jar
,cat.inspiracio,dummy-servlet,0.0.0,2016-08-16 20:47     33395,,https://repo1.maven.org/maven2/cat/inspiracio/dummy-servlet/0.0.0/dummy-servlet-0.0.0.jar
,cat.inspiracio,csv,0.0.0,2018-01-02 22:16      9866,,https://repo1.maven.org/maven2/cat/inspiracio/csv/0.0.0/csv-0.0.0.jar
,cat.dvmlls,slakka-bot_2.11,2.9.0,2016-07-29 18:58    641783,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.9.0/slakka-bot_2.11-2.9.0.jar
,cat.dvmlls,slakka-bot_2.11,2.8.0,2016-07-29 15:14    641762,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.8.0/slakka-bot_2.11-2.8.0.jar
,cat.dvmlls,slakka-bot_2.11,2.7.0,2016-07-28 22:01    546783,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.7.0/slakka-bot_2.11-2.7.0.jar
,cat.dvmlls,slakka-bot_2.11,2.6.0,2016-07-28 19:44    544286,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.6.0/slakka-bot_2.11-2.6.0.jar
,cat.dvmlls,slakka-bot_2.11,2.5.0,2016-07-07 20:49    502046,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.5.0/slakka-bot_2.11-2.5.0.jar
,cat.dvmlls,slakka-bot_2.11,2.4.0,2016-06-24 17:48    501885,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.4.0/slakka-bot_2.11-2.4.0.jar
,cat.dvmlls,slakka-bot_2.11,2.3.0,2016-06-23 21:26    505168,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.3.0/slakka-bot_2.11-2.3.0.jar
,cat.dvmlls,slakka-bot_2.11,2.2.0,2016-06-23 17:15    500994,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.2.0/slakka-bot_2.11-2.2.0.jar
,cat.dvmlls,slakka-bot_2.11,2.11.0,2016-12-19 01:21    657646,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.11.0/slakka-bot_2.11-2.11.0.jar
,cat.dvmlls,slakka-bot_2.11,2.10.0,2016-10-10 18:37    651199,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.10.0/slakka-bot_2.11-2.10.0.jar
,cat.dvmlls,slakka-bot_2.11,2.1.0,2016-06-23 14:40    500960,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.1.0/slakka-bot_2.11-2.1.0.jar
,cat.dvmlls,slakka-bot_2.11,2.0.0,2016-04-27 02:47    490369,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/2.0.0/slakka-bot_2.11-2.0.0.jar
,cat.dvmlls,slakka-bot_2.11,1.0.0,2016-04-26 04:48    485746,,https://repo1.maven.org/maven2/cat/dvmlls/slakka-bot_2.11/1.0.0/slakka-bot_2.11-1.0.0.jar
,cat.champel,console-app,0.0.1,2020-12-22 15:23     10680,,https://repo1.maven.org/maven2/cat/champel/console-app/0.0.1/console-app-0.0.1.jar
,cat.albirar.telegram.bots,bot-echo,1.0.2,2020-08-06 16:16  27897820,,https://repo1.maven.org/maven2/cat/albirar/telegram/bots/bot-echo/1.0.2/bot-echo-1.0.2.jar
,cat.albirar.telegram.bots,bot-echo,1.0.2,2020-08-06 16:16      4900,,https://repo1.maven.org/maven2/cat/albirar/telegram/bots/bot-echo/1.0.2/bot-echo-1.0.2-tests.jar
,cat.albirar.telegram.bots,bot-echo,1.0.1,2020-08-06 10:56  27897784,,https://repo1.maven.org/maven2/cat/albirar/telegram/bots/bot-echo/1.0.1/bot-echo-1.0.1.jar
,cat.albirar.telegram.bots,bot-echo,1.0.1,2020-08-06 10:56      4864,,https://repo1.maven.org/maven2/cat/albirar/telegram/bots/bot-echo/1.0.1/bot-echo-1.0.1-tests.jar
,cat.albirar.telegram.bots,bot-echo,1.0.0,2020-08-05 10:17  27897672,,https://repo1.maven.org/maven2/cat/albirar/telegram/bots/bot-echo/1.0.0/bot-echo-1.0.0.jar
,cat.albirar.telegram.bots,bot-echo,1.0.0,2020-08-05 10:17      4752,,https://repo1.maven.org/maven2/cat/albirar/telegram/bots/bot-echo/1.0.0/bot-echo-1.0.0-tests.jar
,cat.albirar.lib,albirar-template-engine,3.2.1,2021-07-15 16:31     33594,,https://repo1.maven.org/maven2/cat/albirar/lib/albirar-template-engine/3.2.1/albirar-template-engine-3.2.1.jar
,cat.albirar.lib,albirar-template-engine,3.2.1,2021-07-15 16:31     27361,,https://repo1.maven.org/maven2/cat/albirar/lib/albirar-template-engine/3.2.1/albirar-template-engine-3.2.1-tests.jar
,cat.albirar.lib,albirar-template-engine,3.2.0,2021-07-15 12:06     33600,,https://repo1.maven.org/maven2/cat/albirar/lib/albirar-template-engine/3.2.0/albirar-template-engine-3.2.0.jar
,cat.albirar.lib,albirar-template-engine,3.2.0,2021-07-15 12:06     27367,,https://repo1.maven.org/maven2/cat/albirar/lib/albirar-template-engine/3.2.0/albirar-template-engine-3.2.0-tests.jar
,cat.albirar.lib,albirar-template-engine,3.1.0,2021-07-14 00:38     33878,,https://repo1.maven.org/maven2/cat/albirar/lib/albirar-template-engine/3.1.0/albirar-template-engine-3.1.0.jar
